,2024102965
peds_0,シュヴァルグラン
peds_1,シルクヴィーナス
peds_2,ハーツクライ
peds_3,ハルーワスウィート
peds_4,ティンバーカントリー
peds_5,シルクフレアー
peds_6,サンデーサイレンス
peds_7,アイリッシュダンス
peds_8,Machiavellian (米)
peds_9,ハルーワソング
peds_10,Woodman (米)
peds_11,Fall Aspen (米)
peds_12,Danzig (米)
peds_13,Jet Route
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Mr. Prospector
peds_19,Coup de Folie (米)
peds_20,Nureyev (米)
peds_21,Morn of Song (米)
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Pretense (米)
peds_25,Change Water (米)
peds_26,Northern Dancer
peds_27,Pas de Nom (米)
peds_28,Alydar (米)
peds_29,Katies (愛)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,カンパラ
peds_35,Severn Bridge (英)
peds_36,Lyphard (米)
peds_37,My Bupers (米)
peds_38,Raise a Native
peds_39,Gold Digger (米)
peds_40,Halo
peds_41,Raise the Standard (加)
peds_42,Northern Dancer
peds_43,Special (米)
peds_44,Blushing Groom (仏)
peds_45,Glorious Song (加)
peds_46,Raise a Native
peds_47,Gold Digger (米)
peds_48,Buckpasser (米)
peds_49,Intriguing (米)
peds_50,Endeavour (亜)
peds_51,Imitation (英)
peds_52,Swaps (米)  A
peds_53,Portage (米)
peds_54,Nearctic (加)
peds_55,Natalma (米)
peds_56,Admiral's Voyage (米)
peds_57,Petitioner (英)
peds_58,Raise a Native
peds_59,Sweet Tooth (米)
peds_60,ノノアルコ
peds_61,Mortefontaine (仏)
