,2023106777
peds_0,マテラスカイ
peds_1,ラピッドライズ
peds_2,Speightstown  (米)
peds_3,Mostaqeleh
peds_4,メイショウボーラー
peds_5,ラピーダシャリナ  Rapidasharina(米)
peds_6,Gone West
peds_7,Silken Cat
peds_8,Rahy
peds_9,Istiqlal
peds_10,タイキシャトル
peds_11,ナイスレイズ  Nice Raise(米)
peds_12,Vicar
peds_13,Barbarika
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Storm Cat
peds_17,Silken Doll
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Diesis
peds_21,Wasnah
peds_22,Devil's Bag
peds_23,ウェルシュマフィン
peds_24,Storm Cat
peds_25,Nice Tradition
peds_26,Wild Again
peds_27,Escrow Agent
peds_28,Bates Motel
peds_29,War Exchange
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Chieftain
peds_37,Insilca
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,Nijinsky
peds_45,Highest Trump
peds_46,Halo
peds_47,Ballade
peds_48,Caerleon
peds_49,Muffitys
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Search Tradition
peds_53,Nice Dancing
peds_54,Icecapade
peds_55,Bushel-n-Peck
peds_56,El Gran Senor
peds_57,Viva Sec
peds_58,Sir Ivor
peds_59,Sunday Purchase
peds_60,Wise Exchange
peds_61,Jungle War
