,2017106334
peds_0,メイショウボーラー
peds_1,グッドイヴニング
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,コマンズ Commands(豪)
peds_5,イブニングアフェア Evening Affair(英)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,デインヒル Danehill(米)
peds_11,Cotehele House
peds_12,Kingmambo (米)
peds_13,Neptune's Bride
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Danzig
peds_23,Razyana
peds_24,My Swanee
peds_25,Eight Carat
peds_26,Mr. Prospector
peds_27,Miesque
peds_28,Bering
peds_29,Wedding of the Sea
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Petition
peds_51,Grey Rhythm
peds_52,Pieces of Eight
peds_53,Klairessa
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nureyev
peds_57,Pasadoble
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Blushing Groom
peds_61,Sweet Mover
