,2021102341
peds_0,デクラレーションオブウォー
peds_1,カシマフラワー
peds_2,War Front
peds_3,Tempo West
peds_4,ヘクタープロテクター Hector Protector(米)
peds_5,フラワーブリーズ
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,Woodman
peds_11,Korveya
peds_12,フェアジャッジメント Fair Judgment(米)
peds_13,ノーザンフェロー
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Riverman
peds_25,Konafa
peds_26,Alleged
peds_27,Mystical Mood
peds_28,ノーザンアンサー
peds_29,エリモローズ
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Never Bend
peds_51,River Lady
peds_52,Damascus
peds_53,Royal Statute
peds_54,Hoist the Flag
peds_55,Princess Pout
peds_56,Roberto
peds_57,Mystery Mood
peds_58,Northern Dancer
peds_59,Windy Answer
peds_60,チャイナロック
peds_61,マーヴエラス
