,2024106447
peds_0,モーリス
peds_1,ダブルアンコール
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,ディープインパクト
peds_5,ドナブリーニ
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー
peds_9,メジロモントレー
peds_10,サンデーサイレンス
peds_11,ウインドインハーヘア
peds_12,Bertolini (米)
peds_13,Cal Norma's Lady (愛)
peds_14,Silver Hawk (米)
peds_15,Ameriflora (米)
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells (米)
peds_19,Detroit (仏)
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Alzao (米)
peds_25,Burghclere (英)
peds_26,Danzig
peds_27,Aquilegia (米)
peds_28,リファーズスペシャル
peds_29,June Darling (愛)
peds_30,Roberto (米)
peds_31,Gris Vitesse (米)
peds_32,Danzig
peds_33,Graceful Touch (米)
peds_34,Halo (米)
peds_35,Wishing Well (米)
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge (米)
peds_40,Riverman (米)
peds_41,Derna (仏)
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Lyphard
peds_51,Lady Rebecca (英)
peds_52,Busted (英)
peds_53,Highclere (英)
peds_54,Northern Dancer
peds_55,Pas de Nom (米)
peds_56,Alydar (米)
peds_57,Courtly Dee (米)  A
peds_58,Lyphard
peds_59,My Bupers (米)
peds_60,ジュニアス
peds_61,Beau Darling (英)
