,2019100525
peds_0,キンシャサノキセキ
peds_1,トウカイミーロ
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ワークフォース Workforce(英)
peds_5,トウカイティアラ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,キングズベスト King's Best(米)
peds_11,Soviet Moon
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,トウカイナチュラル
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Kingmambo
peds_23,Allegretta
peds_24,Sadler's Wells
peds_25,Eva Luna
peds_26,Halo
peds_27,Wishing Well
peds_28,ナイスダンサー
peds_29,トウカイミドリ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Lombard
peds_49,Anatevka
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Alleged
peds_53,Media Luna
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Nice Princess
peds_60,ファバージ
peds_61,トウカイクイン
