,2018103542
peds_0,スピルバーグ
peds_1,フレイヤ
peds_2,ディープインパクト
peds_3,プリンセスオリビア Princess Olivia(米)
peds_4,ショウナンカンプ
peds_5,キョウエイピュア
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Lycius
peds_9,Dance Image
peds_10,サクラバクシンオー
peds_11,ショウナングレイス
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,スイートエマ Sweet Emma(愛)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Mr. Prospector
peds_19,Lypatia
peds_20,Sadler's Wells
peds_21,Diamond Spring
peds_22,サクラユタカオー
peds_23,サクラハゴロモ
peds_24,ラッキーソブリン
peds_25,ヤセイコーソ
peds_26,Mr. Prospector
peds_27,Number
peds_28,Welsh Saint
peds_29,Gang Plank
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Lyphard
peds_41,Hypatia
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Vaguely Noble
peds_45,Dumfries
peds_46,テスコボーイ
peds_47,アンジェリカ
peds_48,ノーザンテースト
peds_49,クリアアンバー
peds_50,Nijinsky
peds_51,Sovereign
peds_52,タケシバオー
peds_53,メジロチドリ
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,St. Paddy
peds_59,Welsh Way
peds_60,Tower Walk
peds_61,Hunea
