,2022101568
peds_0,スワーヴリチャード
peds_1,ノッツダルジェント
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,バゴ Bago(仏)
peds_5,タイキトライアンフ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song (米)
peds_9,キャリアコレクション
peds_10,Nashwan
peds_11,Moonlight's Box
peds_12,ファルブラヴ Falbrav(愛)
peds_13,カラキーア Karakia(愛)
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Blushing Groom
peds_23,Height of Fashion
peds_24,Nureyev
peds_25,Coup de Genie
peds_26,Fairy King
peds_27,Gift of the Night
peds_28,Sadler's Wells
peds_29,Kissagram
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Red God
peds_47,Runaway Bride
peds_48,Bustino
peds_49,Highclere
peds_50,Northern Dancer
peds_51,Special
peds_52,Mr. Prospector
peds_53,Coup de Folie
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Little Nana
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Alysheba
peds_61,ダンシングゴッデス
