,2022100355
peds_0,ビッグアーサー
peds_1,ゾファピー
peds_2,サクラバクシンオー
peds_3,シヤボナ Siyabona(米)
peds_4,Zoffany
peds_5,Pure Line
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,Dansili
peds_11,Tyranny
peds_12,Zamindar
peds_13,Pure Grain (英)
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,デインヒル
peds_23,Hasili
peds_24,Machiavellian
peds_25,Dust Dancer
peds_26,Gone West
peds_27,Zaizafon
peds_28,Polish Precedent
peds_29,Mill Line
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Suave Dancer
peds_53,Galaxie Dust
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,The Minstrel
peds_57,Mofida
peds_58,Danzig
peds_59,Past Example
peds_60,Mill Reef
peds_61,Quay Line
