,2015106427
peds_0,パイロ Pyro(米)
peds_1,クロチェーラ
peds_2,Pulpit
peds_3,Wild Vision
peds_4,Running Stag
peds_5,Personal Delight
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Cozzene
peds_11,Fruhlingstag
peds_12,Personal Flag
peds_13,Knight Prospector
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Caro
peds_23,Ride the Trails
peds_24,Orsini
peds_25,Revada
peds_26,Private Account
peds_27,Grecian Banner
peds_28,Native Prospector
peds_29,Knights Crozier
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Ticino
peds_51,Oranien
peds_52,アイアンリージ
peds_53,ダラマ
peds_54,Damascus
peds_55,Numbered Account
peds_56,Hoist the Flag
peds_57,Dorine
peds_58,Mr. Prospector
peds_59,French Blossom
peds_60,Knights Choice
peds_61,Varlet Crozier
