,2013105839
peds_0,ダイワメジャー
peds_1,キッズトゥデイ Kids Today(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Siphon
peds_5,Smoke Alert
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Itajara
peds_11,Ebrea
peds_12,Carson City
peds_13,Fire Alarm
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Felicio
peds_23,Apple Honey
peds_24,Kublai Khan
peds_25,Resela
peds_26,Mr. Prospector
peds_27,Blushing Promise
peds_28,Secretariat
peds_29,Icy Jennifer
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Shantung
peds_47,Fighting Edie
peds_48,Falkland
peds_49,Irish Song
peds_50,Sideral
peds_51,Fantasista
peds_52,Svengali
peds_53,Eridan
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Blushing Groom
peds_57,Summertime Promise
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Icecapade
peds_61,I Got My Reasons
