,2015105931
peds_0,ワイルドラッシュ Wild Rush(米)
peds_1,トップオブザヒル
peds_2,Wild Again
peds_3,Rose Park
peds_4,フレンチデピュティ French Deputy(米)
peds_5,マミーブルーII
peds_6,Icecapade
peds_7,Bushel-n-Peck
peds_8,Plugged Nickle
peds_9,Hardship
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Red Ransom
peds_13,ブルーアヴェニュー Blue Avenue(米)
peds_14,Nearctic
peds_15,Shenanigans
peds_16,Khaled
peds_17,Dama
peds_18,Key to the Mint
peds_19,Toll Booth
peds_20,Drone
peds_21,Hard and Fast
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Roberto
peds_27,アラビアII
peds_28,Classic Go Go
peds_29,Eliza Blue
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Bold Irish
peds_34,Hyperion
peds_35,Eclair
peds_36,Dante
peds_37,Clovelly
peds_38,Graustark
peds_39,Key Bridge
peds_40,Buckpasser
peds_41,Missy Baba
peds_42,Sir Gaylord
peds_43,Cap and Bells
peds_44,Etonian
peds_45,We Try Harder
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Damascus
peds_57,Christmas Wind
peds_58,Pago Pago
peds_59,Classic Perfection
peds_60,Icecapade
peds_61,コレラ
