,2017110131
peds_0,Olympic Glory (愛)
peds_1,Downtown Manhattan
peds_2,Choisir
peds_3,Acidanthera
peds_4,Manhattan Rain
peds_5,Tazkara
peds_6,Danehill Dancer (愛)
peds_7,Great Selection
peds_8,Alzao
peds_9,Amaranthus
peds_10,Encosta de Lago
peds_11,Shantha's Choice
peds_12,Sinndar
peds_13,Tashiriya
peds_14,デインヒル
peds_15,Mira Adonde
peds_16,Lunchtime
peds_17,Pensive Mood
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Shirley Heights
peds_21,Amaranda
peds_22,Fairy King
peds_23,Shoal Creek
peds_24,Canny Lad
peds_25,Dancing Show
peds_26,Grand Lodge
peds_27,Sinntara
peds_28,Kenmare
peds_29,Tashtiya
peds_30,Danzig
peds_31,Razyana
peds_32,Sharpen Up
peds_33,Lettre d'Amour
peds_34,Silly Season
peds_35,Great Occasion
peds_36,Biscay
peds_37,Staid
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Bold Lad
peds_45,Favoletta
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Star Way
peds_49,Rolls
peds_50,Bletchingly
peds_51,Jesmond Lass
peds_52,Nijinsky
peds_53,Show Lady
peds_54,Chief's Crown
peds_55,La Papagena
peds_56,Lashkari
peds_57,Sidama
peds_58,Kalamoun
peds_59,Belle of Ireland
peds_60,Shergar
peds_61,Tremogia
