,2021104593
peds_0,ダノンレジェンド
peds_1,テレキネシス
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,ダイワメジャー
peds_5,シンプリーラヴリー Simply Lovely(加)
peds_6,Holy Bull
peds_7,Primal Force
peds_8,Storm Cat (米)
peds_9,Caressing
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Bold Executive
peds_13,Belle Affair
peds_14,Great Above
peds_15,Sharon Brown
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Bold Ruckus
peds_27,Arctic Vixen
peds_28,Stalwart
peds_29,Southern Affair
peds_30,Minnesota Mac
peds_31,Ta Wee
peds_32,Al Hattab
peds_33,Agathea's Dawn
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Boldnesian
peds_55,Raise a Ruckus
peds_56,Victoria Park
peds_57,Arctic Fancy
peds_58,Hoist the Flag
peds_59,Yes Dear Maggy
peds_60,Spectacular Bid
peds_61,Fifth Avenue Lady
