,2024103008
peds_0,インティ
peds_1,ペイデュソレイユ
peds_2,ケイムホーム  Came Home(米)
peds_3,キティ
peds_4,シンボリクリスエス
peds_5,シャイニンググラス
peds_6,Gone West
peds_7,Nice Assay
peds_8,Northern Afleet
peds_9,フォレストキティ  Forest Kitty(米)
peds_10,Kris S.
peds_11,Tee Kay
peds_12,サンデーサイレンス  Sunday Silence(米)
peds_13,シャイニンレーサー
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Clever Trick
peds_17,インフルヴユー
peds_18,アフリート
peds_19,Nuryette
peds_20,Forestry
peds_21,Haleakala
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,Halo
peds_27,Wishing Well
peds_28,ノーザンテースト
peds_29,ミルレーサー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Icecapade
peds_35,Kankakee Miss
peds_36,Full Out
peds_37,Turn n'See
peds_38,Mr. Prospector
peds_39,Polite Lady
peds_40,Nureyev
peds_41,Stellarette
peds_42,Storm Cat
peds_43,Shared Interest
peds_44,Kris
peds_45,Haiati
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Le Fabuleux
peds_61,Marston's Mill
