,2023103848
peds_0,アポロキングダム
peds_1,トーアヴィルヌーヴ
peds_2,Lemon Drop Kid
peds_3,Bella Gatto
peds_4,ゴールドアリュール
peds_5,ローゼズガーランド
peds_6,Kingmambo  (米)
peds_7,Charming Lassie
peds_8,Storm Cat  (米)
peds_9,Winter Sparkle
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ニキーヤ  Nikiya(米)
peds_12,アポインテッドデイ
peds_13,ミスティーフレンチ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Seattle Slew
peds_17,Lassie Dear
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Northjet
peds_21,Turn to Talent
peds_22,Halo
peds_23,Wishing Well
peds_24,Nureyev
peds_25,Reluctant Guest
peds_26,Red Ransom
peds_27,Appointed One
peds_28,フレンチデピュティ
peds_29,Seeking the Circle
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Northfields
peds_43,Jellatina
peds_44,Turn-to
peds_45,Hidden Talent
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Special
peds_52,Hostage
peds_53,Vaguely Royal
peds_54,Roberto
peds_55,アラビアII
peds_56,Danzig
peds_57,Qui Royalty
peds_58,Deputy Minister
peds_59,Mitterand
peds_60,Seeking the Gold
peds_61,Dusty Gloves
