,2023103692
peds_0,クリソベリル
peds_1,シャルムダムール
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,ディープインパクト
peds_5,メダリアダムール  Medaglia d'Amour(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ  Nikiya(米)
peds_8,エルコンドルパサー
peds_9,キャサリーンパー  Catherine Parr(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア  Wind in Her Hair(愛)
peds_12,Medaglia d'Oro
peds_13,Izara
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Kingmambo
peds_19,サドラーズギャル
peds_20,Riverman
peds_21,Regal Exception
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,El Prado
peds_27,Cappucino Bay
peds_28,ブラッシングジョン
peds_29,Zalataia
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,Sadler's Wells
peds_41,Glenveagh
peds_42,Never Bend
peds_43,River Lady
peds_44,Ribot
peds_45,Rajput Princess
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Sadler's Wells
peds_55,Lady Capulet
peds_56,Bailjumper
peds_57,Dubbed In
peds_58,Blushing Groom
peds_59,La Griffe
peds_60,ディクタス
peds_61,Tapioquerie
