,2020103407
peds_0,サトノアラジン
peds_1,シンギングメリリー
peds_2,ディープインパクト
peds_3,マジックストーム Magic Storm(米)
peds_4,Ghostzapper
peds_5,マザーロシア
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Foppy Dancer
peds_10,Awesome Again (加)
peds_11,Baby Zip
peds_12,Mayakovsky
peds_13,Still Secret
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Deputy Minister
peds_23,Primal Force
peds_24,Relaunch
peds_25,Thirty Zip
peds_26,Matty G
peds_27,Joy to Raise
peds_28,ヘネシー
peds_29,Runaway Spy
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Blushing Groom
peds_49,Prime Prospect
peds_50,In Reality
peds_51,Foggy Note
peds_52,Tri Jet
peds_53,Sailaway
peds_54,Capote
peds_55,Star Gem
peds_56,Raise a Man
peds_57,Joy to Tell
peds_58,Storm Cat
peds_59,Island Kitty
peds_60,Mt. Livermore
peds_61,Pretty Driver
