,2023107216
peds_0,American Pharoah  (米)
peds_1,ヘヴンハズマイニッキー
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,マジェスティックウォリアー  Majestic Warrior(米)
peds_5,Floral Park
peds_6,エンパイアメーカー  Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,A.P. Indy
peds_11,Dream Supreme
peds_12,Forest Wildcat
peds_13,Floral Beauty
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Seeking the Gold
peds_25,Spinning Round
peds_26,Storm Cat
peds_27,Victoria Beauty
peds_28,Gone West
peds_29,Chelsey Flower
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Dixieland Band
peds_53,Take Heart
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Bold Native
peds_57,Abifaith
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,His Majesty
peds_61,Chelsey Dancer
