,2024105437
peds_0,ジャンダルム
peds_1,フィオリキアリ
peds_2,Kitten's Joy  (米)
peds_3,ビリーヴ
peds_4,キズナ
peds_5,クリアリーコンフューズド  Clearly Confused(米)
peds_6,El Prado
peds_7,Kitten's First
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,グレートクリスティーヌ  Great Christine(米)
peds_10,ディープインパクト
peds_11,キャットクイル  Catequil(加)
peds_12,Successful Appeal  (米)
peds_13,Nice of You
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,Halo
peds_19,Wishing Well
peds_20,Danzig
peds_21,Great Lady M.
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Storm Cat
peds_25,Pacific Princess
peds_26,Valid Appeal
peds_27,Successful Dancer
peds_28,Allen's Prospect
peds_29,Toes Knows
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Icecapade
peds_45,Sovereign Lady
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Damascus
peds_53,Fiji
peds_54,In Reality
peds_55,Desert Trial
peds_56,Fortunate Prospect
peds_57,Debonair Dancer
peds_58,Mr. Prospector
peds_59,Change Water
peds_60,Cormorant
peds_61,Melrose Queen
