,2020102982
peds_0,ダイワメジャー
peds_1,ハーエミネンシー Her Emmynency(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Successful Appeal
peds_5,Chic Dancer
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Valid Appeal
peds_11,Successful Dancer
peds_12,Joyeux Danseur
peds_13,Stylish Accent
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,In Reality
peds_23,Desert Trial
peds_24,Fortunate Prospect
peds_25,Debonair Dancer
peds_26,Nureyev
peds_27,Fabuleux Jane
peds_28,Beau's Eagle
peds_29,Ubetshedid
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Intentionally
peds_47,My Dear Girl
peds_48,Moslem Chief
peds_49,Scotch Verdict
peds_50,Northern Prospect
peds_51,Fortunate Bid
peds_52,Staff Writer
peds_53,In the Bag
peds_54,Northern Dancer
peds_55,Special
peds_56,Le Fabuleux
peds_57,Native Partner
peds_58,Golden Eagle
peds_59,Beaufield
peds_60,King Pellinore
peds_61,Ubetido
