,2021104869
peds_0,ドゥラメンテ
peds_1,シーティス
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Invincible Spirit (愛)
peds_5,Serres
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Green Desert
peds_11,Rafha
peds_12,Daylami
peds_13,Well Head
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Kris
peds_25,Eljazzi
peds_26,Doyoun
peds_27,Daltawa
peds_28,Sadler's Wells
peds_29,River Dancer
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,アーテイアス
peds_53,Border Bounty
peds_54,Mill Reef
peds_55,Dumka
peds_56,Miswaki
peds_57,Damana
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Irish River
peds_61,Dancing Shadow
