,2017102704
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,ステッバイステップ
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,カリズマティック Charismatic(米)
peds_5,オルビタル Orbital(英)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Summer Squall
peds_11,Bali Babe
peds_12,Caerleon (米)
peds_13,Asteroid Field
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Storm Bird
peds_23,Weekend Surprise
peds_24,Drone
peds_25,Polynesian Charm
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Forli
peds_29,Star Strewn
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,What a Pleasure
peds_53,Grass Shack
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Aristophanes
peds_59,Trevisa
peds_60,Native Dancer
peds_61,Staretta
