,2012110089
peds_0,Desert Party
peds_1,Salt Water Reign
peds_2,Street Cry (愛)
peds_3,Sage Cat
peds_4,Salt Lake
peds_5,Top Ruhl
peds_6,Machiavellian
peds_7,Helen Street
peds_8,タバスコキャット Tabasco Cat(米)
peds_9,Lady Sage
peds_10,Deputy Minister
peds_11,Take Lady Anne
peds_12,Ruhlmann
peds_13,Tippy Top
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Storm Cat
peds_19,Barbicue Sauce
peds_20,Lord Gaylord
peds_21,Foxcroft Finale
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Queen City Lad
peds_25,Lovita H.
peds_26,Mr. Leader
peds_27,Indian Maiden
peds_28,Flying Paster
peds_29,Mountainville
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Sauce Boat
peds_41,Lady Barbizon
peds_42,Sir Gaylord
peds_43,Miss Glamour Gal
peds_44,Real Value
peds_45,Miss Foxcroft
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Olden Times
peds_51,Queen City Miss
peds_52,Take Away
peds_53,Miss Fiddle
peds_54,Hail to Reason
peds_55,Jolie Deja
peds_56,Chieftain
peds_57,Bright Affair
peds_58,Gummo
peds_59,Procne
peds_60,Warfare
peds_61,Safe Home
