,2015106392
peds_0,エイシンフラッシュ
peds_1,エーシンアマテラス
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,Tale of the Cat (米)
peds_5,テネシーガール
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Storm Cat (米)
peds_11,Yarn
peds_12,Pine Bluff
peds_13,Java Magic
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Narrate
peds_26,Danzig
peds_27,Rowdy Angel
peds_28,Java Gold
peds_29,Castle Royale
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Honest Pleasure
peds_53,State
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Halo
peds_57,Ramhyde
peds_58,Key to the Mint
peds_59,Javamine
peds_60,Slady Castle
peds_61,Dotsie Go
