,2024103156
peds_0,アジアエクスプレス
peds_1,デアリングプライド
peds_2,ヘニーヒューズ
peds_3,ランニングボブキャッツ
peds_4,ダイワメジャー
peds_5,デアリングダンジグ
peds_6,ヘネシー
peds_7,Meadow Flyer (米)
peds_8,Running Stag (米)
peds_9,Backatem (米)
peds_10,サンデーサイレンス
peds_11,スカーレットブーケ
peds_12,Danzig (米)
peds_13,Impetuous Gal (加)
peds_14,Storm Cat (米)
peds_15,Island Kitty (米)
peds_16,Meadowlake (米)
peds_17,Shortley (米)
peds_18,Cozzene (米)
peds_19,Fruhlingstag (仏)
peds_20,Notebook
peds_21,Deputy's Mistress (米)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Northern Dancer
peds_27,Pas de Nom (米)
peds_28,Briartic (加)
peds_29,Impetuous Lady (米)
peds_30,Storm Bird (加)
peds_31,Terlingua (米)
peds_32,Hawaii (南阿)
peds_33,T.C. Kitten (米)
peds_34,Hold Your Peace (米)
peds_35,Suspicious Native (米)
peds_36,Hagley (米)
peds_37,Short Winded (米)
peds_38,Caro (愛)
peds_39,Ride the Trails (米)
peds_40,Orsini (独)
peds_41,Revada (仏)
peds_42,Well Decorated (米)
peds_43,Mobcap (米)
peds_44,Deputy Minister (加)
peds_45,River Crossing (米)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Northern Dancer
peds_51,Lady Victoria (加)
peds_52,Crimson Satan (米)
peds_53,Consentida (米)
peds_54,Nearctic
peds_55,Natalma (米)
peds_56,Admiral's Voyage (米)
peds_57,Petitioner (英)
peds_58,Nearctic
peds_59,Sweet Lady Briar (加)  A
peds_60,Hasty Road (米)
peds_61,Escocesa (亜)
