,2016100989
peds_0,ジャングルポケット
peds_1,シルキーウィズ
peds_2,トニービン Tony Bin(愛)
peds_3,ダンスチャーマー Dance Charmer(米)
peds_4,エンドスウィープ End Sweep(米)
peds_5,グレイスカップ
peds_6,カンパラ Kampala(英)
peds_7,Severn Bridge
peds_8,Nureyev
peds_9,Skillful Joy
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Broom Dance
peds_12,ビワハヤヒデ
peds_13,スーパードンナ Super Donna(米)
peds_14,Kalamoun
peds_15,State Pension
peds_16,Hornbeam
peds_17,Priddy Fair
peds_18,Northern Dancer
peds_19,Special
peds_20,Nodouble
peds_21,Skillful Miss
peds_22,Mr. Prospector
peds_23,File
peds_24,Dance Spell
peds_25,Witching Hour
peds_26,シャルード
peds_27,パシフィカス
peds_28,Clever Trick
peds_29,Royal Donna
peds_30,ゼダーン
peds_31,Khairunissa
peds_32,オンリーフォアライフ
peds_33,Lorelei
peds_34,Hyperion
peds_35,Thicket
peds_36,Preciptic
peds_37,Campanette
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Noholme
peds_43,Abla-Jay
peds_44,Daryl's Joy
peds_45,Poliniss
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Obeah
peds_52,Thinking Cap
peds_53,Enchanted Eve
peds_54,Caro
peds_55,Angel Island
peds_56,Northern Dancer
peds_57,Pacific Princess
peds_58,Icecapade
peds_59,Kankakee Miss
peds_60,Don B.
peds_61,Miss Carrie H.
