,2021104968
peds_0,オルフェーヴル
peds_1,ヴェルダ Velda(英)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Observatory
peds_5,Viavigoni
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Distant View
peds_11,Stellaria
peds_12,Mark of Esteem
peds_13,Val d'Erica
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Mr. Prospector
peds_23,Seven Springs
peds_24,Roberto
peds_25,Victoria Star
peds_26,Darshaan
peds_27,Homage
peds_28,Ashmore
peds_29,Laconia
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Irish River
peds_49,La Trinite
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Northern Dancer
peds_53,Solometeor
peds_54,Shirley Heights
peds_55,Delsy
peds_56,Ajdal
peds_57,Home Love
peds_58,Luthier
peds_59,Almyre
peds_60,Great Nephew
peds_61,Royal Myth
