,2017103816
peds_0,トゥザワールド
peds_1,ノベンバースルー November Slew(米)
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,Seattle Slew
peds_5,November Snow
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Bold Reasoning
peds_11,My Charmer
peds_12,Storm Cat (米)
peds_13,Princess Alydar
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Boldnesian
peds_23,Reason to Earn
peds_24,Poker
peds_25,Fair Charmer
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Alydar
peds_29,Sunny Morning
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Bold Ruler
peds_47,Alanesian
peds_48,Hail to Reason
peds_49,Sailing Home
peds_50,Round Table
peds_51,Glamour
peds_52,Jet Action
peds_53,Myrtle Charm
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Amber Morn
peds_61,Lighter
