,2015110061
peds_0,Dansili
peds_1,Mer de Corail
peds_2,デインヒル Danehill(米)
peds_3,Hasili
peds_4,Sadler's Wells (米)
peds_5,Miss Tahiti (愛)
peds_6,Danzig
peds_7,Razyana
peds_8,Kahyasi
peds_9,Kerali
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Tirol
peds_13,Mini Luthe
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,His Majesty
peds_17,Spring Adieu
peds_18,イルドブルボン
peds_19,Kadissya
peds_20,High Line
peds_21,Sookera
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,Thatching
peds_27,Alpine Niece
peds_28,Luthier
peds_29,Minifer
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Buckpasser
peds_37,Natalma
peds_38,Nijinsky
peds_39,Roseliere
peds_40,Blushing Groom
peds_41,Kalkeen
peds_42,ハイハット
peds_43,Time Call
peds_44,Roberto
peds_45,Irule
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Thatch
peds_55,Abella
peds_56,Great Nephew
peds_57,Fragrant Morn
peds_58,Klairon
peds_59,Flute Enchantee
peds_60,ジムフレンチ
peds_61,Valmarena
