,2016110095
peds_0,Elusive Quality
peds_1,Media Madness
peds_2,Gone West
peds_3,Touch of Greatness
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,Batique
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Hero's Honor
peds_9,Ivory Wand
peds_10,Unbridled
peds_11,Toussaud
peds_12,Storm Cat (米)
peds_13,Serape
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Northern Dancer
peds_19,Glowing Tribute
peds_20,Sir Ivor
peds_21,Natashka
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Fappiano
peds_29,Mochila
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Nearctic
peds_39,Natalma
peds_40,Graustark
peds_41,Admiring
peds_42,Sir Gaylord
peds_43,Attica
peds_44,Dedicate
peds_45,Natasha
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Mr. Prospector
peds_59,Killaloe
peds_60,In Reality
peds_61,Ride the Trails
