,2015103391
peds_0,メイショウボーラー
peds_1,クールリーヴ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,クールアライヴァル Kool Arrival(米)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Roberto
peds_11,Kelley's Day
peds_12,Relaunch
peds_13,Irish Arrival
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,In Reality
peds_27,Foggy Note
peds_28,The Irish Lord
peds_29,I've Arrived
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,The Axe
peds_57,Silver Song
peds_58,Bold Ruler
peds_59,Irish Jay
peds_60,Admiral Vee
peds_61,Hi Classical
