,2012106005
peds_0,ストーミングホーム Storming Home(英)
peds_1,シゲルホープ
peds_2,Machiavellian
peds_3,Try to Catch Me
peds_4,フレンチデピュティ French Deputy(米)
peds_5,ヒシフラワー
peds_6,Mr. Prospector
peds_7,Coup de Folie
peds_8,Shareef Dancer
peds_9,It's in the Air
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,フジキセキ
peds_13,フラワーカーペット
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Halo
peds_17,Raise the Standard
peds_18,Northern Dancer
peds_19,Sweet Alliance
peds_20,Mr. Prospector
peds_21,A Wind Is Rising
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,ルドゥターブル
peds_29,ノーザンフラワー
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Hoist the Flag
peds_37,Natalma
peds_38,Nearctic
peds_39,Natalma
peds_40,Sir Ivor
peds_41,Mrs. Peterkin
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Francis S.
peds_45,Queen Nasra
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Tyrant
peds_59,Alvina
peds_60,ノーザンテースト
peds_61,ファイアフラワー
