,2024106848
peds_0,ハイランドリール
peds_1,トーセンバンビーナ
peds_2,Galileo (愛)
peds_3,Hveger (豪)
peds_4,キングカメハメハ
peds_5,パシフィックベル
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル
peds_9,Circles of Gold (豪)
peds_10,Kingmambo (米)
peds_11,マンファス
peds_12,アフリート
peds_13,ザスキート
peds_14,Northern Dancer
peds_15,Fairy Bridge (米)
peds_16,Miswaki (米)
peds_17,Allegretta (英)
peds_18,Danzig (米)
peds_19,Razyana (米)
peds_20,Marscay (豪)
peds_21,Olympic Aim (新)
peds_22,Mr. Prospector
peds_23,Miesque (米)
peds_24,ラストタイクーン
peds_25,Pilot Bird (英)
peds_26,Mr. Prospector
peds_27,Polite Lady (米)
peds_28,Nureyev
peds_29,Shoot a Line (英)
peds_30,Nearctic (加)
peds_31,Natalma (米)
peds_32,Bold Reason (米)
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal (米)
peds_36,Lombard (独)
peds_37,Anatevka (独)
peds_38,Northern Dancer
peds_39,Pas de Nom (米)
peds_40,His Majesty (米)
peds_41,Spring Adieu (加)
peds_42,Biscay (豪)
peds_43,Heart of Market (米)
peds_44,Zamazaan (仏)
peds_45,Gold Vink (新)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Nureyev
peds_49,Pasadoble (米)
peds_50,トライマイベスト
peds_51,Mill Princess (愛)
peds_52,Blakeney (英)
peds_53,The Dancer (仏)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Venetian Jester (米)
peds_57,Friendly Ways (米)
peds_58,Northern Dancer
peds_59,Special
peds_60,High Line (英)
peds_61,Death Ray (英)
