,2023103127
peds_0,オーヴァルエース
peds_1,ペイシャルアス
peds_2,ヘニーヒューズ  Henny Hughes(米)
peds_3,アブラシオ
peds_4,ストロングリターン
peds_5,ルアス
peds_6,ヘネシー  Hennessy(米)
peds_7,Meadow Flyer
peds_8,グラスワンダー
peds_9,ジュウジホウセキ
peds_10,シンボリクリスエス
peds_11,コートアウト  Caught Out(米)
peds_12,タイキシャトル
peds_13,アイリッシュクレア
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,Silver Hawk
peds_19,Ameriflora
peds_20,マルゼンスキー
peds_21,ジュウジターキン
peds_22,Kris S.
peds_23,Tee Kay
peds_24,Smart Strike
peds_25,アザール
peds_26,Devil's Bag
peds_27,ウェルシュマフィン
peds_28,トニービン
peds_29,インヴァイト
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Roberto
peds_39,Gris Vitesse
peds_40,Danzig
peds_41,Graceful Touch
peds_42,Nijinsky
peds_43,シル
peds_44,ハンターコム
peds_45,シヤダイターキン
peds_46,Roberto
peds_47,Sharp Queen
peds_48,Gold Meridian
peds_49,Tri Argo
peds_50,Mr. Prospector
peds_51,Classy 'n Smart
peds_52,Nijinsky
peds_53,Smart Heiress
peds_54,Halo
peds_55,Ballade
peds_56,Caerleon
peds_57,Muffitys
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,Be My Guest
peds_61,Burghclere
