,2017105878
peds_0,エイシンフラッシュ
peds_1,ハートフォーカス Heart Focus(愛)
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,Intense Focus
peds_5,Have A Heart
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Giant's Causeway (米)
peds_11,Daneleta
peds_12,Daggers Drawn
peds_13,Sukeena
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,デインヒル
peds_25,Zavaleta
peds_26,Diesis
peds_27,Sun and Shade
peds_28,Brief Truce
peds_29,Smaointeach
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Danzig
peds_51,Razyana
peds_52,Kahyasi
peds_53,La Meilleure
peds_54,Sharpen Up
peds_55,Doubly Sure
peds_56,Ajdal
peds_57,Shadywood
peds_58,Irish River
peds_59,Falafel
peds_60,Green Desert
peds_61,Smaoineamh
