,2024102008
peds_0,レイデオロ
peds_1,クロコスミア
peds_2,キングカメハメハ
peds_3,ラドラーダ
peds_4,ステイゴールド
peds_5,デヴェロッペ
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,シンボリクリスエス
peds_9,レディブロンド
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ゴールデンサッシュ
peds_12,ボストンハーバー  Boston Harbor(米)
peds_13,ショウエイミズキ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Kris S.
peds_19,Tee Kay
peds_20,Seeking the Gold
peds_21,ウインドインハーヘア
peds_22,Halo
peds_23,Wishing Well
peds_24,ディクタス
peds_25,ダイナサッシュ
peds_26,Capote
peds_27,Harbor Springs
peds_28,Nashwan
peds_29,アルヴォラ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,Mr. Prospector
peds_43,Con Game
peds_44,Alzao
peds_45,Burghclere
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sanctus
peds_51,Doronic
peds_52,ノーザンテースト
peds_53,ロイヤルサッシュ
peds_54,Seattle Slew
peds_55,Too Bald
peds_56,Vice Regent
peds_57,Tinnitus
peds_58,Blushing Groom
peds_59,Height of Fashion
peds_60,Sadler's Wells
peds_61,Park Appeal
