,2018103540
peds_0,キズナ
peds_1,フサイチジェット
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Gilded Time
peds_5,Long Distance
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Timeless Moment
peds_11,Gilded Lilly
peds_12,Expensive Decision
peds_13,Reverse the Call
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Damascus
peds_23,Hour of Parting
peds_24,What a Pleasure
peds_25,Luquillo
peds_26,Explosive Bid
peds_27,Third Wife
peds_28,Phone Trick
peds_29,Pontresina
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Sword Dancer
peds_47,Kerala
peds_48,Native Dancer
peds_49,Sweet Sorrow
peds_50,Bold Ruler
peds_51,Grey Flight
peds_52,Princequillo
peds_53,Lulalu
peds_54,Explodent
peds_55,Golden Way
peds_56,Hydrologist
peds_57,Thetis
peds_58,Clever Trick
peds_59,Over the Phone
peds_60,Prove Out
peds_61,Princess Dare
