,2018106369
peds_0,エイシンヒカリ
peds_1,レベッカ Rebecca(米)
peds_2,ディープインパクト
peds_3,キャタリナ
peds_4,Event of the Year
peds_5,Marquesa Jen
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Carolina Saga
peds_10,Seattle Slew
peds_11,Classic Event
peds_12,Marquetry
peds_13,Calamitous Jen
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Caro
peds_21,Key to the Saga
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Mr. Prospector
peds_25,Six Months Long
peds_26,Conquistador Cielo
peds_27,Regent's Walk
peds_28,Deputy Minister
peds_29,Robertina
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,フォルティノ
peds_43,Chambord
peds_44,Key to the Mint
peds_45,Sea Saga
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Northern Dancer
peds_53,Prime Time
peds_54,Mr. Prospector
peds_55,K D Princess
peds_56,Vice Regent
peds_57,Lover's Walk
peds_58,Vice Regent
peds_59,Mint Copy
peds_60,Roberto
peds_61,Bring Out the Band
