,2020105185
peds_0,シルバーステート
peds_1,ウインアルテミス
peds_2,ディープインパクト
peds_3,シルヴァースカヤ Silverskaya(米)
peds_4,Arch (米)
peds_5,Walker's Gal
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Kris S.
peds_11,Aurora
peds_12,Woodman
peds_13,Korveya
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Danzig
peds_25,Althea
peds_26,Mr. Prospector
peds_27,プレイメイト
peds_28,Riverman
peds_29,Konafa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Alydar
peds_53,Courtly Dee
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Intriguing
peds_58,Never Bend
peds_59,River Lady
peds_60,Damascus
peds_61,Royal Statute
