,2022110138
peds_0,Liam's Map
peds_1,Cousin Newyork Fay
peds_2,Unbridled's Song (米)
peds_3,Miss Macy Sue
peds_4,Bluegrass Cat
peds_5,Still Secret
peds_6,Unbridled
peds_7,Trolley Song
peds_8,Trippi
peds_9,Yada Yada
peds_10,Storm Cat (米)
peds_11,She's a Winner
peds_12,ヘネシー Hennessy(米)
peds_13,Runaway Spy
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,エンドスウィープ
peds_19,Jealous Appeal
peds_20,Great Above
peds_21,Stem
peds_22,Storm Bird
peds_23,Terlingua
peds_24,A.P. Indy
peds_25,Get Lucky
peds_26,Storm Cat
peds_27,Island Kitty
peds_28,Mt. Livermore
peds_29,Pretty Driver
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,フォーティナイナー
peds_39,Broom Dance
peds_40,Valid Appeal
peds_41,Jealous Cat
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,Damascus
peds_45,Tweak
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Mr. Prospector
peds_53,Dance Number
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Hawaii
peds_57,T. C. Kitten
peds_58,Blushing Groom
peds_59,Flama Ardiente
peds_60,Lt. Stevens
peds_61,Reckless Driver
