,2020110116
peds_0,Collected
peds_1,Draw It
peds_2,City Zip
peds_3,Helena Bay
peds_4,Tapit (米)
peds_5,Illustrated
peds_6,Carson City
peds_7,Baby Zip
peds_8,ヨハネスブルグ Johannesburg(米)
peds_9,ジョセット Josette(愛)
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Deputy Minister
peds_13,Cinegita
peds_14,Mr. Prospector
peds_15,Blushing Promise
peds_16,Relaunch
peds_17,Thirty Zip
peds_18,ヘネシー
peds_19,Myth
peds_20,デインヒル
peds_21,Loure
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Secretariat
peds_29,Wanika
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Blushing Groom
peds_33,Summertime Promise
peds_34,In Reality
peds_35,Foggy Note
peds_36,Tri Jet
peds_37,Sailaway
peds_38,Storm Cat
peds_39,Island Kitty
peds_40,オジジアン
peds_41,Yarn
peds_42,Danzig
peds_43,Razyana
peds_44,Lyphard
peds_45,Allicance
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Sadair
peds_61,Juanita
