,2011103191
peds_0,ネオユニヴァース
peds_1,キャメロンガール
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,With Approval
peds_5,Above the Salt
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,Caro
peds_11,Passing Mood
peds_12,Master Derby
peds_13,Salt In My Stew
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,フォルティノ
peds_23,Chambord
peds_24,Buckpasser
peds_25,Cool Mood
peds_26,ダストコマンダー
peds_27,Madam Jerry
peds_28,Dr. Blum
peds_29,Cream in My Coffee
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Grey Sovereign
peds_47,Ranavalo
peds_48,Chamossaire
peds_49,Life Hill
peds_50,Tom Fool
peds_51,Busanda
peds_52,Northern Dancer
peds_53,Happy Mood
peds_54,Bold Commander
peds_55,Dust Storm
peds_56,Royal Coinage
peds_57,Our Kretchen
peds_58,Dr. Fager
peds_59,Due Dilly
peds_60,トンピオン
peds_61,Toast of the Town
