,2013104320
peds_0,ダンスインザダーク
peds_1,チャームダイヤ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ダンシングキイ
peds_4,ヘネシー Hennessy(米)
peds_5,ダイヤモンドピアス
peds_6,Halo
peds_7,Wishing Well
peds_8,Nijinsky
peds_9,Key Partner
peds_10,Storm Cat (米)
peds_11,Island Kitty
peds_12,サクラユタカオー
peds_13,タマモダイヤモンド
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Flaming Page
peds_20,Key to the Mint
peds_21,Native Partner
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Hawaii
peds_25,T. C. Kitten
peds_26,テスコボーイ
peds_27,アンジェリカ
peds_28,ミルジョージ
peds_29,タマモコトブキ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Bull Page
peds_41,Flaring Top
peds_42,Graustark
peds_43,Key Bridge
peds_44,Raise a Native
peds_45,Dinner Partner
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Utrillo
peds_51,Ethane
peds_52,Tom Cat
peds_53,Needlebug
peds_54,Princely Gift
peds_55,Suncourt
peds_56,ネヴァービート
peds_57,スターハイネス
peds_58,Mill Reef
peds_59,Miss Charisma
peds_60,クロケット
peds_61,グランドアロー
