,2021106914
peds_0,エピファネイア
peds_1,エピックマジック
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,テレグノシス
peds_5,マジックペイントブラッシュ Magic Paintbrush(米)
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,トニービン Tony Bin(愛)
peds_11,メイクアウイッシュ
peds_12,Pirate's Bounty
peds_13,Paintbrush
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,ノーザンテースト
peds_25,メツシーナ
peds_26,Hoist the Flag
peds_27,Bad Seed
peds_28,Bold Hour
peds_29,Change Water
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Secretariat
peds_53,Aphonia
peds_54,Tom Rolfe
peds_55,Wavy Navy
peds_56,Stevward
peds_57,Rich and Rare
peds_58,Bold Ruler
peds_59,Seven Thirty
peds_60,Swaps
peds_61,Portage
