,2015110028
peds_0,Speightstown (米)
peds_1,Missamerica Bertie
peds_2,Gone West
peds_3,Silken Cat
peds_4,Quiet American
peds_5,Clever Bertie
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Storm Cat (米)
peds_9,Silken Doll
peds_10,Fappiano
peds_11,Demure
peds_12,Timeless Native
peds_13,Clever But Costly
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Chieftain
peds_21,Insilca
peds_22,Mr. Prospector
peds_23,Killaloe
peds_24,Dr. Fager
peds_25,Quiet Charm
peds_26,Timeless Moment
peds_27,Head Off
peds_28,Clever Trick
peds_29,Swoonlow
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Bold Ruler
peds_43,Pocahontas
peds_44,Buckpasser
peds_45,Copper Canyon
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Dr. Fager
peds_49,Grand Splendor
peds_50,Rough'n Tumble
peds_51,Aspidistra
peds_52,Nearctic
peds_53,Cequillo
peds_54,Damascus
peds_55,Hour of Parting
peds_56,Executioner
peds_57,Little Spinney
peds_58,Icecapade
peds_59,Kankakee Miss
peds_60,Swoonen
peds_61,Ludlow
