,2012104746
peds_0,ゴールドアリュール
peds_1,ドゥーワップ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,ジェイドロバリー Jade Robbery(米)
peds_5,ハウヤドウーン How Ya Doon(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Mr. Prospector
peds_11,Number
peds_12,Matsadoon
peds_13,Indialucie
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Nijinsky
peds_25,Special
peds_26,Damascus
peds_27,Betty Loraine
peds_28,Sir Ivor
peds_29,Belle Foulee
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Forli
peds_53,Thong
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Prince John
peds_57,Gay Hostess
peds_58,Sir Gaylord
peds_59,Attica
peds_60,Tom Fool
peds_61,Levee
