,2017103214
peds_0,スウェプトオーヴァーボード Swept Overboard(米)
peds_1,ザペキンハート
peds_2,エンドスウィープ End Sweep(米)
peds_3,Sheer Ice
peds_4,サンデーウェル
peds_5,コマンディンレイ
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Cutlass
peds_9,Hey Dolly A.
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウメノシルバー
peds_12,Commemorate
peds_13,Sprouted Rye
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Damascus
peds_19,Aphonia
peds_20,Ambehaving
peds_21,Swift Deal
peds_22,Halo
peds_23,Wishing Well
peds_24,シルバーシャーク
peds_25,ストロングベビー
peds_26,Exclusive Native
peds_27,Reminiscing
peds_28,Spouting Horn
peds_29,Rye Jay
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Dunce
peds_41,Gambetta
peds_42,Ambiorix
peds_43,Dentifrice
peds_44,Native Charger
peds_45,Miss Barter
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Buisson Ardent
peds_51,Palsaka
peds_52,セダン
peds_53,マリアンナ
peds_54,Raise a Native
peds_55,Exclusive
peds_56,Never Bend
peds_57,Straight Deal
peds_58,Misty Flight
peds_59,Scuttlebutt
peds_60,Jim J.
peds_61,Red Rye
