,2024110011
peds_0,Mehmas
peds_1,Clearwing
peds_2,Acclamation
peds_3,Lucina
peds_4,Anjaal
peds_5,Refined
peds_6,Royal Applause
peds_7,Princess Athena
peds_8,Machiavellian
peds_9,Lunda
peds_10,Bahamian Bounty
peds_11,Ballymore Celebre
peds_12,Statoblest
peds_13,Annsfield Lady
peds_14,ワージブ
peds_15,Flying Melody
peds_16,Ahonoora
peds_17,Shopping Wise
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,ソヴィエトスター
peds_21,Lucayan Princess
peds_22,Cadeaux Genereux
peds_23,Clarentia
peds_24,パントレセレブル
peds_25,Irish Arms
peds_26,Ahonoora
peds_27,Statira
peds_28,Red Sunset
peds_29,Petit Eclair
peds_30,トライマイベスト
peds_31,Coryana
peds_32,Auction Ring
peds_33,Whispering Star
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,フロリバンダ
peds_37,Sea Melody
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Nureyev
peds_43,Veruschka
peds_44,High Line
peds_45,Gay France
peds_46,Young Generation
peds_47,Smarten Up
peds_48,Ballad Rock
peds_49,Laharden
peds_50,Nureyev
peds_51,Peinture Bleue
peds_52,Irish River
peds_53,Arme d'Or
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,スカイマスター
peds_57,Parysatis
peds_58,Red God
peds_59,Centre Piece
peds_60,Major Portion
peds_61,Cafe Au Lait
