,2024105142
peds_0,シスキン
peds_1,トクラットリバー
peds_2,First Defence (米)
peds_3,Bird Flown (英)
peds_4,ウォーエンブレム
peds_5,ケープリズバーン
peds_6,Unbridled's Song (米)
peds_7,Honest Lady (米)
peds_8,Oasis Dream (英)
peds_9,Silver Star (英)
peds_10,Our Emblem (米)
peds_11,Sweetest Lady (米)
peds_12,Bering (英)
peds_13,グリーンポーラ
peds_14,Unbridled (米)
peds_15,Trolley Song (米)
peds_16,Seattle Slew (米)
peds_17,Toussaud (米)
peds_18,Green Desert (米)
peds_19,Hope (愛)
peds_20,Zafonic (米)
peds_21,Monroe (米)
peds_22,Mr. Prospector (米)
peds_23,Personal Ensign (米)
peds_24,Lord at War (亜)
peds_25,Sweetest Roman (米)
peds_26,Arctic Tern (米)
peds_27,Beaune (仏)
peds_28,Nijinsky (加)
peds_29,Irish Valley (米)
peds_30,Fappiano (米)
peds_31,Gana Facil (米)
peds_32,Caro (愛)
peds_33,Lucky Spell (米)
peds_34,Bold Reasoning (米)
peds_35,My Charmer (米)
peds_36,El Gran Senor (米)
peds_37,Image of Reality (米)
peds_38,Danzig (米)
peds_39,Foreign Courier (米)  A
peds_40,ダンシングブレーヴ
peds_41,Bahamian (愛)
peds_42,Gone West (米)
peds_43,Zaizafon (米)
peds_44,Sir Ivor (米)
peds_45,Best in Show (米)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Private Account (米)
peds_49,Grecian Banner (米)
peds_50,General (仏)
peds_51,Luna de Miel (亜)
peds_52,The Pruner (米)
peds_53,I Also (米)
peds_54,Sea-Bird (仏)
peds_55,Bubbling Beauty (米)
peds_56,Lyphard (米)
peds_57,Barbra (仏)
peds_58,Northern Dancer (加)
peds_59,Flaming Page (加)
peds_60,Irish River (仏)
peds_61,Green Valley (仏)
