,2020101015
peds_0,モーリス
peds_1,ロリーフォードリー Lolly For Dolly(愛)
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Oratorio
peds_5,Heart Stopping
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,デインヒル Danehill(米)
peds_11,Mahrah
peds_12,Chester House
peds_13,Clog Dance
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Danzig
peds_23,Razyana
peds_24,Vaguely Noble
peds_25,Montage
peds_26,Mr. Prospector
peds_27,Toussaud
peds_28,Pursuit of Love
peds_29,Discomatic
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,ヴィエナ
peds_51,Noble Lassie
peds_52,Alydar
peds_53,Katonka
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,El Gran Senor
peds_57,Image of Reality
peds_58,グルームダンサー
peds_59,Dance Quest
peds_60,Roberto
peds_61,Disconiz
