,2024106661
peds_0,サリオス
peds_1,モーベット
peds_2,ハーツクライ
peds_3,サロミナ  Salomina(独)
peds_4,オルフェーヴル
peds_5,アイムユアーズ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Lomitas
peds_9,Saldentigerin
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,ファルブラヴ  Falbrav(愛)
peds_13,セシルブルース
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Niniski
peds_19,La Colorada
peds_20,Tiger Hill
peds_21,Salde
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,Fairy King
peds_27,Gift of the Night
peds_28,エルコンドルパサー
peds_29,セシルカット
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nijinsky
peds_39,Virginia Hills
peds_40,Surumu
peds_41,La Dorada
peds_42,デインヒル
peds_43,The Filly
peds_44,Alkalde
peds_45,Saite
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Little Nana
peds_58,Kingmambo
peds_59,サドラーズギャル
peds_60,サンデーサイレンス
peds_61,ダイナカール
