,2024103825
peds_0,グローリーヴェイズ
peds_1,ウルス
peds_2,ディープインパクト
peds_3,メジロツボネ
peds_4,Poet's Voice (英)
peds_5,Alsalwa (愛)
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,スウェプトオーヴァーボード
peds_9,メジロルバート
peds_10,Dubawi (愛)
peds_11,Bright Tiara (米)
peds_12,Nayef (米)
peds_13,Ros The Boss (愛)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere
peds_18,エンドスウィープ
peds_19,Sheer Ice (米)
peds_20,メジロライアン
peds_21,メジロラモーヌ
peds_22,Dubai Millennium (英)
peds_23,Zomaradah (英)
peds_24,Chief's Crown (米)
peds_25,Expressive Dance (米)
peds_26,Gulch (米)
peds_27,Height of Fashion (仏)
peds_28,デインヒル
peds_29,Bella Vitessa
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere
peds_38,フォーティナイナー
peds_39,Broom Dance (米)
peds_40,Cutlass (米)
peds_41,Hey Dolly A. (米)
peds_42,アンバーシャダイ
peds_43,メジロチェイサー
peds_44,モガミ
peds_45,メジロヒリュウ
peds_46,Seeking the Gold (米)
peds_47,Colorado Dancer (愛)
peds_48,Deploy
peds_49,Jawaher (愛)
peds_50,Danzig
peds_51,Six Crowns (米)
peds_52,Riva Ridge (米)
peds_53,Exclusive Dancer (米)
peds_54,Mr. Prospector (米)
peds_55,Jameela (米)  A
peds_56,Bustino (英)
peds_57,Highclere
peds_58,Danzig  A
peds_59,Razyana (米)
peds_60,Thatching (愛)
peds_61,Burghclere
