,2022110105
peds_0,Into Mischief
peds_1,Bonita Mia
peds_2,Harlan's Holiday
peds_3,Leslie's Lady
peds_4,Warrior's Reward
peds_5,Miss Simpatia
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Tricky Creek
peds_9,Crystal Lady
peds_10,Medaglia d'Oro
peds_11,For All You Do
peds_12,サザンヘイロー Southern Halo(米)
peds_13,Miss Peggy
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Clever Trick
peds_19,Battle Creek Girl
peds_20,Stop the Music
peds_21,One Last Bird
peds_22,El Prado
peds_23,Cappucino Bay
peds_24,Seeking the Gold
peds_25,Salina Cookie
peds_26,Halo
peds_27,Northern Sea
peds_28,Fitzcarraldo
peds_29,Miss Bimba
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Icecapade
peds_39,Kankakee Miss
peds_40,His Majesty
peds_41,Far Beyond
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,One for All
peds_45,Last Bird
peds_46,Sadler's Wells
peds_47,Lady Capulet
peds_48,Bailjumper
peds_49,Dubbed In
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,シアトルダンサーII
peds_53,Quilloquick
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Northern Dancer
peds_57,Sea Saga
peds_58,Cipayo
peds_59,Stall Only
peds_60,Our Talisman
peds_61,Miss Venecia
