,2023105480
peds_0,レッドファルクス
peds_1,リャクダツアイ
peds_2,スウェプトオーヴァーボード  Swept Overboard(米)
peds_3,ベルモット
peds_4,チチカステナンゴ  Chichicastenango(仏)
peds_5,メジロフランシス
peds_6,エンドスウィープ  End Sweep(米)
peds_7,Sheer Ice
peds_8,サンデーサイレンス  Sunday Silence(米)
peds_9,レガシーオブストレングス  Legacy of Strength(米)
peds_10,Smadoun
peds_11,スマラ  Smala(仏)
peds_12,カーネギー  Carnegie(愛)
peds_13,メジロモントレー
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,Halo
peds_19,Wishing Well
peds_20,Affirmed
peds_21,Katonka
peds_22,Kaldoun
peds_23,Mossma
peds_24,Antheus
peds_25,Small Partie
peds_26,Sadler's Wells
peds_27,Detroit
peds_28,モガミ
peds_29,メジロクインシー
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Minnesota Mac
peds_45,Minnetonka
peds_46,Caro
peds_47,Katana
peds_48,Tip Moss
peds_49,Ticma
peds_50,Northern Dancer
peds_51,Apachee
peds_52,Fabulous Dancer
peds_53,Summer Parties
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Riverman
peds_57,Derna
peds_58,Lyphard
peds_59,ノーラック
peds_60,フィディオン
peds_61,メジロボサツ
