,2024104535
peds_0,エフフォーリア
peds_1,ルリオン
peds_2,エピファネイア
peds_3,ケイティーズハート
peds_4,キングカメハメハ
peds_5,クロスウォーターII
peds_6,シンボリクリスエス
peds_7,シーザリオ
peds_8,ハーツクライ
peds_9,ケイティーズファースト
peds_10,Kingmambo (米)
peds_11,マンファス
peds_12,Storm Cat (米)
peds_13,Bay Harbor
peds_14,Kris S. (米)
peds_15,Tee Kay (米)
peds_16,スペシャルウィーク
peds_17,キロフプリミエール
peds_18,サンデーサイレンス
peds_19,アイリッシュダンス
peds_20,Kris (英)
peds_21,Katies (愛)
peds_22,Mr. Prospector
peds_23,Miesque (米)
peds_24,ラストタイクーン
peds_25,Pilot Bird (英)
peds_26,Storm Bird (加)
peds_27,Terlingua (米)
peds_28,フォーティナイナー
peds_29,Harbor Springs (米)
peds_30,Roberto (米)
peds_31,Sharp Queen
peds_32,Gold Meridian (米)
peds_33,Tri Argo (米)
peds_34,サンデーサイレンス
peds_35,キャンペンガール
peds_36,Sadler's Wells (米)
peds_37,Querida (愛)
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,トニービン
peds_41,ビューパーダンス
peds_42,Sharpen Up (英)
peds_43,Doubly Sure (英)
peds_44,ノノアルコ
peds_45,Mortefontaine (仏)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Nureyev (米)
peds_49,Pasadoble (米)
peds_50,トライマイベスト
peds_51,Mill Princess (愛)
peds_52,Blakeney (英)
peds_53,The Dancer (仏)
peds_54,Northern Dancer (加)
peds_55,South Ocean (加)
peds_56,Secretariat (米)
peds_57,Crimson Saint (米)
peds_58,Mr. Prospector
peds_59,File (米)
peds_60,Vice Regent
peds_61,Tinnitus (米)
