,2022103485
peds_0,モズアスコット
peds_1,アイアムキャツアイ
peds_2,Frankel
peds_3,India
peds_4,アイルハヴアナザー I'll Have Another(米)
peds_5,アイアムアクトレス
peds_6,Galileo (愛)
peds_7,Kind
peds_8,ヘネシー Hennessy(米)
peds_9,Misty Hour
peds_10,Flower Alley
peds_11,Arch's Gal Edith
peds_12,アグネスタキオン
peds_13,アイアムザウィナー
peds_14,Sadler's Wells
peds_15,Urban Sea
peds_16,デインヒル
peds_17,Rainbow Lake
peds_18,Storm Cat
peds_19,Island Kitty
peds_20,Miswaki
peds_21,Our Tina Marie
peds_22,Distorted Humor
peds_23,プリンセスオリビア
peds_24,Arch
peds_25,Force Five Gal
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Danzig Connection
peds_29,ブルージーンベイビー
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Miswaki
peds_33,Allegretta
peds_34,Danzig
peds_35,Razyana
peds_36,Rainbow Quest
peds_37,Rockfest
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Hawaii
peds_41,T. C. Kitten
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Nijinsky
peds_45,Java Moon
peds_46,フォーティナイナー
peds_47,Danzig's Beauty
peds_48,Lycius
peds_49,Dance Image
peds_50,Kris S.
peds_51,Aurora
peds_52,Pleasant Tap
peds_53,Last Cause
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Danzig
peds_59,Gdynia
peds_60,Mr. Prospector
peds_61,Jones Time Machine
