,2015103673
peds_0,アドマイヤマックス
peds_1,ショウナンアオバ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ダイナシュート
peds_4,キングカメハメハ
peds_5,ショウナンタイム
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,シヤダイマイン
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Gilded Time
peds_13,Pennbrook's Lady
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,ヒッティングアウェー
peds_21,ファンシミン
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Timeless Moment
peds_27,Gilded Lilly
peds_28,Nasty and Bold
peds_29,Chicanery
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Ambiorix
peds_43,Striking
peds_44,Determine
peds_45,Fanciful Miss
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Damascus
peds_55,Hour of Parting
peds_56,What a Pleasure
peds_57,Luquillo
peds_58,Naskra
peds_59,College Bold
peds_60,Pretense
peds_61,Forward March
