,2022102263
peds_0,ゴールドアクター
peds_1,パテオドバテール Pateo Do Batel(伯)
peds_2,スクリーンヒーロー
peds_3,ヘイロンシン
peds_4,Shirocco
peds_5,Kuesta Ragazza
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,キョウワアリシバ
peds_9,ハッピーヒエン
peds_10,Monsun
peds_11,So Sedulous
peds_12,Hibernian Rhapsody
peds_13,Talia Fighter
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Alysheba
peds_19,Sulemeif
peds_20,マナード
peds_21,ブゼンフブキ
peds_22,Konigsstuhl
peds_23,Mosella
peds_24,The Minstrel
peds_25,Sedulous
peds_26,Darshaan
peds_27,Elegance in Design
peds_28,Irish Fighter
peds_29,Saguenay
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Alydar
peds_39,Bel Sheba
peds_40,Northern Dancer
peds_41,Barely Even
peds_42,Captain's Gig
peds_43,Slipstream
peds_44,セダン
peds_45,トサクイン
peds_46,Dschingis Khan
peds_47,Konigskronung
peds_48,Surumu
peds_49,Monasia
peds_50,Northern Dancer
peds_51,Fleur
peds_52,タップオンウッド
peds_53,Pendulina
peds_54,Shirley Heights
peds_55,Delsy
peds_56,Habitat
peds_57,Areola
peds_58,Irish River
peds_59,Go On Dreaming
peds_60,Sham
peds_61,Flyover
