,2023107150
peds_0,バンドワゴン
peds_1,ハッピーテレサ
peds_2,ホワイトマズル  White Muzzle(英)
peds_3,ピラミマ
peds_4,フジキセキ
peds_5,アドマイヤテレサ
peds_6,ダンシングブレーヴ  Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,Unbridled's Song  (米)
peds_9,キャリアコレクション
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ミルレーサー  Millracer(米)
peds_12,エリシオ  Helissio(仏)
peds_13,ヒード  Heed(米)
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Fairy King
peds_27,Helice
peds_28,Caveat
peds_29,Swan
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Hirondelle
peds_58,Cannonade
peds_59,Cold Hearted
peds_60,Nijinsky
peds_61,Her Demon
