,2022107301
peds_0,カリフォルニアクローム  California Chrome(米)
peds_1,ラッキーナンバー  Lucky Number(米)
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,Smart Strike  (加)
peds_5,Malka
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Mr. Prospector
peds_11,Classy 'n Smart
peds_12,Deputy Minister
peds_13,Get Lucky
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Smarten
peds_25,No Class
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Mr. Prospector
peds_29,Dance Number
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Cyane
peds_51,Smartaire
peds_52,Nodouble
peds_53,Classy Quillo
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Northern Dancer
peds_61,Numbered Account
