,2022105971
peds_0,モーリス
peds_1,ハヴユーゴーンアウェイ Haveyougoneaway(米)
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Congrats (米)
peds_5,One Wise Cowgirl
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,A.P. Indy
peds_11,Praise
peds_12,Wiseman's Ferry
peds_13,Star One One
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Wild Applause
peds_26,ヘネシー
peds_27,Emmaus
peds_28,Caller I. D.
peds_29,Majestic Karen
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Northern Dancer
peds_53,Glowing Tribute
peds_54,Storm Cat
peds_55,Island Kitty
peds_56,Silver Deputy
peds_57,La Affirmed
peds_58,Phone Trick
peds_59,Plagiarizing
peds_60,His Majesty
peds_61,Karen R.
