,2024100130
peds_0,オジュウチョウサン
peds_1,シアワセデス
peds_2,ステイゴールド
peds_3,シャドウシルエット
peds_4,ファルブラヴ  Falbrav(愛)
peds_5,シアワセナンダッケ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,シンボリクリスエス
peds_9,ユーワジョイナー
peds_10,Fairy King
peds_11,Gift of the Night
peds_12,フジキセキ
peds_13,ミルズウィスパー
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Kris S.
peds_19,Tee Kay
peds_20,ミルジョージ
peds_21,サシマサンダー
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Slewpy
peds_25,Little Nana
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,トニービン
peds_29,レツツキツス
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,Mill Reef
peds_43,Miss Charisma
peds_44,ネヴァービート
peds_45,シアラ
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Seattle Slew
peds_51,Rare Bouquet
peds_52,Lithiot
peds_53,Nenana Road
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,Lyphard
peds_61,Limoya
