,2022102005
peds_0,ニューイヤーズデイ
peds_1,トウカイファイン
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,フレンチデピュティ French Deputy(米)
peds_5,トウカイステラ
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union (米)
peds_9,General Jeanne
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,トウカイテイオー
peds_13,ツジノダイアナ
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,シンボリルドルフ
peds_27,トウカイナチュラル
peds_28,マグニテュード
peds_29,テツノアーク
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,パーソロン
peds_55,スイートルナ
peds_56,ナイスダンサー
peds_57,トウカイミドリ
peds_58,Mill Reef
peds_59,Altesse Royale
peds_60,アークティックヴェイル
peds_61,マイリー
